,au,bp,se.au,se.bp,v,c,pchi
677,0.981838528259938,0.00253382620391906,0.00858895315460157,0.000186258407232078,0.354703971548535,2.44799768518618,0.531720897840985
678,0.949487129827011,0.0866070659894354,0.00430154274248564,0.000930340100376948,-0.138976269829476,1.50092479061696,0.0504371318518301
679,0.96259502489419,0.0423229991055897,0.00443790738981854,0.000673161205000748,-0.0286425514493488,1.75298523424457,0.544116982959092
680,0.970040622865205,0.0215148907886178,0.00506858233964778,0.000495380743727631,0.071014914425688,1.95240588481081,0.210126170677807
681,0.896570837776304,0.000874488235953931,0.048328245633337,0.000105368017702697,0.933797548543726,2.19604898771971,0.79812664606933
682,0.996742077951986,0.15298826920346,0.00036842606271038,0.00121145086367457,-0.84846250034817,1.87216346757106,0.971695046399228
683,0.980285482385973,0.284606387953285,0.00135113934997939,0.00149763170997759,-0.745234928255443,1.31444619448157,0.139444556221286
684,0.987362676880906,0.0915060462699227,0.00136950536227014,0.000964655630567354,-0.452820542144029,1.78435841295018,0.003004403841098
685,0.960111033273086,0.00258949363498462,0.0163928400728946,0.000186314239960117,0.521854429002244,2.27383043706104,0.442456542410766
686,0.993962645669543,0.00588472679415603,0.00243007503277743,0.000287027325225162,0.00451449349658837,2.51446791737195,0.592288470441517
687,0.979765522104788,0.00634286484988349,0.00688767474043376,0.000292622526821663,0.221771026219796,2.27070107245402,0.13443726985976
688,0.792345224419086,0.00409068880405077,0.0361557344490592,0.000215660025094095,0.914952915715995,1.72953852393917,0.241869926350035
689,0.872992542575812,0.0147939684302591,0.016130662374794,0.000403093363145568,0.517455780144349,1.65810742911183,0.169726752042232
690,0.980545858638596,0.104792594919889,0.00187310093158863,0.00101874924631422,-0.405224349380319,1.65993122230134,0.254338042882019
691,0.865227955556854,0.211132351655068,0.00625482152974535,0.00134499806739615,-0.150807330120253,0.953305747847804,0.12756121102834
692,0.601315368688618,0.00049988432718596,0.143455699770295,8.01158416162236e-05,1.51691928868149,1.77367253724615,0.718184621733364
693,0.967110225639652,0.0163734235397903,0.00618213074237583,0.000436198233187621,0.147625231004131,1.98754819046608,0.0425026048509733
694,0.975402773326777,0.164048244280169,0.00193305801902817,0.00122583403643216,-0.494473651956784,1.47242883877755,0.190555825472922
695,0.961986362895604,0.000161789676211756,0.0916202126751641,7.3740397620561e-05,0.910717844038067,2.68493477803922,0.711162674442335
696,0.978139502555282,0.00554369473398237,0.00743418282107823,0.000269243223346319,0.261588261293427,2.27834414485281,0.798296723446699
697,0.957883542530868,0.000104807381329646,0.227588594935981,0.000100524660675189,0.990250588818964,2.71688737538694,0.863406255842019
698,0.987625749255201,0.118604653423102,0.00124859470661393,0.00107858479204011,-0.531657494365244,1.71364840646592,0.202730760161234
699,0.972136736537307,0.0749649817518868,0.00282735563291852,0.000876535257923434,-0.236694636625493,1.67647353351635,0.23551584976623
700,0.980672884310084,0.0138318348943765,0.00437133427295257,0.000408505295131267,0.0670871366907293,2.13493606232985,0.847847405145453
701,0.913957655327783,0.316973361751458,0.00413092180281747,0.00153844680864521,-0.444678336227417,0.920857526572009,0.774191647741582
