,au,bp,se.au,se.bp,v,c,pchi
827,0.872857899839732,0.000314559487611799,0.105084847167485,7.03813777015708e-05,1.1393672879238,2.2793723304887,0.788322862579871
828,0.985992510687207,0.0166647790986887,0.00304603480501342,0.0004474384509209,-0.0344928951115011,2.16258366808525,0.686298024303722
829,0.288822931995787,0.000152096153016574,0.407534731043507,7.17703672230449e-05,2.08426505551141,1.5274383912141,0.878509026522511
830,0.955581619339703,0.00146563911310718,0.0223474729532843,0.000141120936846067,0.636644120179623,2.33821009006032,0.807733947519505
831,0.955183707928412,0.000381877770824962,0.0736212019668118,0.000118398024792585,0.83413378163133,2.53147280175306,0.320475702365576
832,0.999883445498986,8.52737055526424e-05,0.0006989938159159,7.08522593595058e-05,0.0394657290892166,3.71960237787025,0.805668532175517
833,0.96239674056288,0.00999551034939592,0.00827217472412274,0.000343398737560827,0.273656778444365,2.05285958226172,0.68770800902577
834,0,0,0,0,0,0,0
835,0.907136586022182,0.12548682078566,0.00576887338832841,0.00109105813023363,-0.087669392123245,1.2356570920856,0.00911323288238028
836,0.856381027762758,0.0139981062014575,0.0172833466077981,0.000391504065358206,0.566569543958009,1.63076990286215,0.696727648631123
837,0.990794552070286,0.000833232657845875,0.00898443650933958,0.000126426154800035,0.393383309531793,2.75063233279815,0.114777613689361
838,0.984103204627404,0.00297290730381348,0.00794263725228656,0.000211027298679544,0.301879299032553,2.44887541607278,0.557706544713159
839,0,0,0,0,0,0,0
840,0.441092543728411,0.0182448261502908,0.0228414261129972,0.000451748578615221,1.11981424801333,0.971614445231629,0.0481960472290716
841,0.9695570903264,0.00328416048400685,0.0110637321842708,0.000204355422781248,0.421824607399365,2.29614833286863,0.790057221660747
842,0.92842517938647,0.00106962573421428,0.036077774020721,0.000119244235347091,0.803012156242437,2.26717433569459,0.355608479762062
843,0.946444890248538,0.0887456071644967,0.00435689079712927,0.000939811264259601,-0.131399516792796,1.4799194470904,0.0806384605552177
844,0.980225228440589,0.0147129577129811,0.00429593403184991,0.000419966509773898,0.0596550207327084,2.11807804828566,0.425255543027449
845,0.829353286633165,0.007321576677897,0.0243723863252228,0.000286254464425714,0.744736809055157,1.69634953183314,0.0600161926871893
846,0.815032362391805,0.00402066514832717,0.0371098514005221,0.000216022806302169,0.876867445945336,1.77346205601885,0.0169666844903291
847,0.948111358614088,0.0843224223768943,0.00435391253547243,0.000918720772826259,-0.125119785448887,1.50169103524311,0.449726318022334
848,0.715961316921587,0.317454019697385,0.00858471383340714,0.00153877680579955,-0.048027595804955,0.52285774842021,0.0796804136091728
849,0.979168548126084,0.00310101054896022,0.00878887417902981,0.000203090618636324,0.350016636965453,2.38688830732045,0.879491734712418
850,0.948909226237723,0.00326627217367987,0.0167230627043728,0.000200162526137876,0.542705662063118,2.1770739274828,0.926541970884249
851,0.99041833843651,0.0049633668747154,0.00391893178923771,0.000262554437938512,0.118016258045025,2.46035480691325,0.484875124743383
852,0.958351039738017,0.0268607992508597,0.00569874592373332,0.000543737007598727,0.0986057081659431,1.83046891792454,0.155654506309824
853,0.817199826095558,0.0448500917356027,0.0125877078658275,0.000683402814832288,0.396118043967438,1.300863322259,0.19992629852604
854,0.974306202809483,0.000468769724272295,0.03276164369582,0.000103094665341925,0.6802001654794,2.62842894729871,0.721542946838051
855,0.715149884338745,0.000226162911730833,0.139367714665787,5.76453222645784e-05,1.46950716596091,2.03800020453379,0.620743568979516
856,0,0,0,0,0,0,0
857,0,0,0,0,0,0,0
858,0.913075528415435,0.00218106879429402,0.0289172119144719,0.000164567071274205,0.745386356903734,2.10532625728956,0.0780455644209255
859,0,0,0,0,0,0,0
860,0.995270878123121,0.0011507289715446,0.00464369203311204,0.000150351067601241,0.226630839511423,2.82166165881327,0.630611619669319
861,0,1e-04,0,0,0,0,0
862,0.991542121265419,0.000186922693053143,0.0166362138625302,6.31958528609868e-05,0.58467830146982,2.97321198826387,0.891153279103579
863,0.9127688616707,0.0905539543479622,0.00607533156479692,0.000945862483212215,-0.0103264385948153,1.3476779971257,0.35868268079911
864,0.992907097572041,0.000199259481029152,0.0239594868266979,0.00011815543428201,0.544269485426587,2.99679314908203,0.757499815431943
865,0.837510793635548,0.000113262442966025,0.377626434483296,6.23163002683414e-05,1.35157864926938,2.33585752559779,0.861342393963767
866,0.81784044463283,0.000110746214157916,0.321569490278813,6.4105322213946e-05,1.39299257680421,2.30015840610695,0.859564720466933
867,0.892827696009606,0.0113872019544405,0.0157339691735821,0.000355608612408314,0.517745399027934,1.75945261126897,0.723813999142784
868,0,0,0,0,0,0,0
869,0.990147181976835,0.00420844918511365,0.00428058004804751,0.000242580806577322,0.151483060004979,2.48338907381199,0.910914932101034
870,0.924830705862554,0.0455479405883991,0.00709626967301205,0.000691000153627033,0.12565425536002,1.56399079775345,0.158440233575029
871,0,0,0,0,0,0,0
872,0.823071972353813,0.0134839733655645,0.0196894875343699,0.0003838887173948,0.642422848411427,1.56955860091947,0.54675875738641
873,0.547304823807217,0.000230129922568493,0.228020245165034,5.90972659038687e-05,1.69201168269759,1.81086653296992,0.705355901250787
874,0.627502239569453,0.0004950767051422,0.11239807075158,8.21152617209548e-05,1.48403226619918,1.8092774412814,0.0734955584599433
875,0.93144120932252,0.0530789620763769,0.00629781321377865,0.000742286260624347,0.0645474292199989,1.55115842737251,0.907101009761038
876,0.98226718346943,0.00232514709692022,0.00987863515246634,0.000191283899728489,0.36365415239408,2.46665571311981,0.0373619193842371
877,0.95592310008219,0.04278722985068,0.00504957193618902,0.00067536948210846,0.00700068622891704,1.71221854849104,0.698533465002554
878,0.990086201596248,0.00610356148508947,0.00387723351592345,0.000297752590861336,0.0882525826232945,2.41784701301931,0.25389391473674
879,0.909013162307726,0.00309005362397746,0.0321603138862684,0.000204899633312333,0.701683253253671,2.03638593541944,0.047886269625302
880,0,0,0,0,0,0,0
881,0.992956387172558,0.0129233895729169,0.00211324682375406,0.000418943165425941,-0.113262639436949,2.3417688276034,0.0399411600635048
882,0,0,0,0,0,0,0
883,0.984788300594873,0.00943208946790459,0.00432238227754531,0.000347329894651886,0.0918351293871082,2.25636901591019,0.0641098854294194
884,0.959833751648564,0.00063851212640088,0.0289074191467449,0.000104588978009786,0.736166760547799,2.48492685910572,0.0570885062147826
885,0.970717117731808,0.00242156814186157,0.0142718902685638,0.000188000936060286,0.462923541074707,2.35436255671179,0.457655969896298
886,0.623710649374527,0.000136530798056909,0.310862947562035,5.59160293696301e-05,1.66217964979952,1.97742061896831,0.917507652742189
887,0.999996166519558,5.38879888692241e-05,4.2274089068374e-05,7.43841552014974e-05,-0.300947462052886,4.17333145336784,0.526764031298077
888,0.973219745759273,0.0080253161375012,0.0067243944469404,0.000312724609437693,0.238694074027036,2.16906811910065,0.0632135630271185
889,0.976418276329611,0.00220253991378786,0.0116781159482218,0.00017738561093142,0.431383292016564,2.41621276370638,0.411383226961203
890,0.984854127457538,9.58391282329012e-05,0.0624093361254803,7.26923661273745e-05,0.781742227818425,2.94799672076392,0.58006712677967
891,0,0,0,0,0,0,0
892,0.951138003521869,0.00101093159364081,0.0253323035782883,0.000117331765429317,0.715506307337032,2.37149557156454,0.254206948275348
893,0.686955612239915,8.87921289014425e-05,1.64787167692457,0.000215361730332675,1.63084987016683,2.11808914528272,0.993099287897705
894,0.97581394321314,0.00327899713449141,0.0103003472146444,0.000211677975333398,0.372204407558173,2.34628910038085,0.738212011609743
895,0.985136105270553,0.000197648270101656,0.032323892359477,7.63667193878372e-05,0.684752860432342,2.85845130634643,0.786583971508658
896,0.99625218102381,0.0110136928527338,0.00121659345310148,0.000385390717280497,-0.192043553563615,2.48193887182653,0.449090713092171
897,0.937468508864355,0.0141091985843578,0.0104278077575792,0.000399262147411458,0.330186084158041,1.86405061987311,0.123503765466079
898,0.737728656336022,0.00031318400327437,0.131109826369091,6.67350589505269e-05,1.39178665506799,2.02814530261505,0.597987860795722
899,0.99404727669019,0.00267131883979126,0.00351296305684246,0.000205283955361403,0.135339921722727,2.65027452202152,0.831555305857156
900,0.944336889546995,0.00759607372258963,0.0116200150967278,0.000297225015529195,0.417752762838347,2.01001310004644,0.0110284182386802
901,0.893656325906793,0.153294763260531,0.00583543816555316,0.00118645124967151,-0.111902733210842,1.13430715933328,0.0345294789610582
902,0.911871433126944,0.0083431792264006,0.0164936275429738,0.000308601566121528,0.520588571681247,1.87295809544663,0.647040514008197
903,0.959411535799591,0.0974501338106832,0.0033902425984763,0.000981204196307725,-0.223839676487647,1.52005803138317,0.0613349845593924
904,0.899875169369441,0.000197201032199466,0.219598738463708,0.000103668491168704,1.13148045289846,2.4123210499736,0.578360960040166
905,0.903151114520103,0.000223662834181506,0.115158642753943,7.18288587353965e-05,1.10537310541541,2.40509071988092,0.841063235739092
906,0.812848936253035,0.142475123088433,0.00850937531943173,0.00115141225934769,0.0904106841062225,0.978854384128591,0.870418742299759
907,0,0,0,0,0,0,0
908,0.95597716160137,0.000165419214187909,0.0933188653146894,8.98495436323571e-05,0.942037718104056,2.64783581924945,0.467402918165869
909,0.920485229952542,0.00407335615737731,0.0212120649569163,0.00021951447151557,0.618792584160689,2.0271355456361,0.974277286740695
910,0,0,0,0,0,0,0
911,0,0,0,0,0,0,0
912,0.947134810199914,0.0750259190074374,0.00464152442857275,0.00087182886137481,-0.0891685829871574,1.52851697657061,0.275805819559535
913,0.949640363165013,0.000791952472556048,0.0358795366384405,0.000113832347146556,0.758739019668565,2.40011557403323,0.261799474556159
914,0.913157573128836,0.000381757374036894,0.136932676451339,0.000122875487386349,1.0026174991986,2.36307607272085,0.236978617558084
915,0.925434802581136,0.000419295641691988,0.0578255570109274,7.75907542104166e-05,0.948561293977374,2.3911711873719,0.774528058635526
916,0,0,0,0,0,0,0
917,0.96464758230876,0.0629548125712067,0.00372244577389622,0.000808993187133954,-0.13846785070904,1.66890069186346,0.175413990196398
918,0,0,0,0,0,0,0
919,0,0,0,0,0,0,0
920,0.982189495540484,0.0352385165608399,0.00281911923492186,0.000631060189104983,-0.146197463432228,1.95502994035696,0.0084160901149136
921,0,0,0,0,0,0,0
922,0,0,0,0,0,0,0
923,0.977910806405997,9.99999999999997e-05,0.0935483212851548,9.99949998749929e-05,0.853311084695333,2.86570540076035,1
924,0.869271293458322,0.0237890218538363,0.013305371248262,0.000505623737100709,0.429082442272364,1.55203554379991,0.793204530783176
925,0.96123936514665,0.055565018157669,0.00418769381795947,0.000763441299591471,-0.0860592390171599,1.67919367185776,0.345804256988968
926,0.832705275468075,0.0250345748627648,0.0150043823350884,0.000517469343641581,0.497230931828638,1.46214181659755,0.796784485356653
927,0.655921923347976,0.000658262671826822,0.0954174225757672,8.95142757997163e-05,1.40549718476348,1.80685574673924,0.615463471158201
928,0,0,0,0,0,0,0
929,0,0,0,0,0,0,0
930,0.881511051698688,0.000495871025205879,0.0785159822986368,9.12847337393455e-05,1.05514233003817,2.23771664590812,0.768129113530307
931,0.833361146797323,0.00071121088234738,0.117298523526009,0.000121348237170442,1.11126465319212,2.07879754551798,0.103344306024148
932,0.91854469531242,0.0137155909471069,0.0120779093965145,0.000391751250738602,0.404988797095355,1.80033784093733,0.0175360906738249
933,0.681170116994036,0.0109606615665265,0.0285134428857101,0.000347862466696426,0.910377502503782,1.38135085273396,0.403717479961467
934,0.576430719412935,0.000108170673977574,0.602081453370359,8.30559279014488e-05,1.7531787339208,1.94594942103459,1
935,0.774333498078655,0.000258151670704216,0.185801495806974,6.80451777588941e-05,1.35947886642703,2.11267343312828,0.649895111919628
936,0,0,0,0,0,0,0
937,0,0,0,0,0,0,0
938,0,0,0,0,0,0,0
939,0.528518398917613,0.000100000000000001,3.69467349976845,9.99949998749946e-05,1.82373523427009,1.89528125118559,1
940,0.934134880244857,0.00739228827027797,0.0144032998718989,0.000293630218817438,0.465149790978361,1.97246360060568,0.781162894200345
941,0.987006887149413,0.00384831479284285,0.00625320610814862,0.000247722798085366,0.219339336208584,2.44575689100941,0.806255409746102
942,0.48116172786757,0.000101823923752221,1.38978546604919,7.40161922858021e-05,1.88084298656197,1.83360487871036,1
943,0.77584126856566,0.000569883975982047,0.0909205727832446,8.47800185804826e-05,1.24765832716244,2.00588137988335,0.525094947069105
944,0,0,0,0,0,0,0
945,0,0,0,0,0,0,0
946,0,0,0,0,0,0,0
947,0.9567697230869,0.000782772633861494,0.0307713789972085,0.000107023212345739,0.723939874253022,2.43831118603765,0.498722116954002
948,0.999999923891823,1.45193716338679e-05,1.56071467961335e-06,3.68571932254744e-05,-0.53449079035007,4.7153673900554,1
949,0,0,0,0,0,0,0
950,0,0,0,0,0,0,0
951,0.797967938686819,0.00528844512557054,0.0308243658170894,0.000244034778656925,0.860995316182648,1.69538021769515,0.144706351716455
952,0.959567131022847,0.00211425141726603,0.0203246539360233,0.000174898874352916,0.557453811220619,2.303138610083,0.178640779796658
953,0,0,0,0,0,0,0
954,0.523379979195002,0.000102866508381623,0.911875669317863,5.97733796977606e-05,1.82661613844232,1.88525464252451,0.972247932472549
955,0,0,0,0,0,0,0
956,0.935381425846911,0.00588967815178005,0.0156376096268899,0.000263986513506498,0.500784633665475,2.01790162795998,0.579388934193536
957,0.850882448103997,0.0002039653186046,0.169437839347868,6.41100102517852e-05,1.24733683667861,2.2875624296969,0.794503764532849
958,0.914030121403622,0.00108766796968861,0.0351079622963814,0.000117987342402813,0.849595001149206,2.21559247209012,0.13381487716992
959,0.990701996434345,0.00560839264036969,0.00338803276753218,0.000272662804261104,0.0911697990803712,2.44470180037613,0.503237202745045
960,0,0,0,0,0,0,0
961,0,0,0,0,0,0,0
962,0.971708399910018,0.00353005548992506,0.0113404130235136,0.000220007385003912,0.393739415598643,2.30025612265886,0.0368689157978187
963,0,0,0,0,0,0,0
964,0,0,0,0,0,0,0
965,0.665239265204691,0.000131537203713365,0.307419827588804,5.60581162205375e-05,1.61118968063019,2.0379945361851,0.88438880956759
966,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0
968,0,0,0,0,0,0,0
969,0,0,0,0,0,0,0
970,0.966145919226471,0.00351887585481497,0.0133904224451201,0.000219266044745843,0.434054213588726,2.26099840086467,0.0966983678984793
971,0.851039393102988,0.00282444586734209,0.0333174487586759,0.00018094698024115,0.863296678762202,1.90419829015426,0.190914270329615
972,0,0,0,0,0,0,0
973,0.807732083570199,0.014949114779811,0.0196738804610376,0.000403554838812744,0.650933364317891,1.52050264272795,0.251304189095124
974,0.980967286642814,0.0123167377450389,0.00454033985800905,0.000387730331720824,0.0864765032241938,2.16062602349678,0.522914035518733
975,0,0,0,0,0,0,0
976,0,0,0,0,0,0,0
977,0.90269117748585,0.0167960186799076,0.012916826437511,0.000429683235217347,0.413947818820029,1.71098717686326,0.556027689862412
978,0,0,0,0,0,0,0
979,0,0,0,0,0,0,0
980,0,0,0,0,0,0,0
981,0,0,0,0,0,0,0
982,0,0,0,0,0,0,0
983,0,0,0,0,0,0,0
984,0.96226436743196,0.0954613778572291,0.00326603278397968,0.000972879625616503,-0.234867738817096,1.54272197059247,0.450037656902103
985,0.618342817388153,9.65613972103782e-05,1.60811327109398,0.000147432408881788,1.71335768869574,2.01448900040589,1
986,0.83792264821746,0.000482950514071187,0.135359730359783,0.000100905464767162,1.1571595384293,2.143115541024,0.647710957252013
987,0.951534477260619,0.00433433753074086,0.0150129946559738,0.000232954917194848,0.482467016847336,2.14238454140978,0.131354616796315
988,0,0,0,0,0,0,0
989,0,0,0,0,0,0,0
990,0.482436888823463,0.000105087598797808,0.699942192607619,6.04869447422578e-05,1.8752499433183,1.83121152183487,0.951461638643389
991,0,0,0,0,0,0,0
992,0,0,0,0,0,0,0
993,0,0,0,0,0,0,0
994,0,0,0,0,0,0,0
995,0,0,0,0,0,0,0
996,0,0,0,0,0,0,0
997,0,0,0,0,0,0,0
998,0.999970347033454,7.40197573830842e-05,0.000172648471928505,5.44480827396652e-05,-0.110610118080744,3.90494540921888,0.574863338854866
999,0,0,0,0,0,0,0
1000,0,0,0,0,0,0,0
1001,0,0,0,0,0,0,0
1002,0,0,0,0,0,0,0
1003,0,0,0,0,0,0,0
1004,0.379258080303029,0.000179691487207888,0.211245350250805,6.61355457955669e-05,1.93783651287895,1.630406597251,0.957833768457596
1005,0,0,0,0,0,0,0
1006,0,0,0,0,0,0,0
1007,0,0,0,0,0,0,0
1008,0,0,0,0,0,0,0
1009,0,0,0,0,0,0,0
1010,0,0,0,0,0,0,0
1011,0,0,0,0,0,0,0
1012,0,0,0,0,0,0,0
1013,0,0,0,0,0,0,0
1014,0,0,0,0,0,0,0
1015,0,0,0,0,0,0,0
1016,0,0,0,0,0,0,0
1017,0.976971816972445,0.000955424060510711,0.0146051666936114,0.000116892054417581,0.554436747241447,2.54931311062084,0.136283118197146
1018,0,0,0,0,0,0,0
1019,0.891348757724533,0.00391056905398792,0.0257080950837875,0.000212852721492794,0.712981225292887,1.94671403290966,0.900432819100526
1020,0.577303516119537,0.000391242859345358,0.248714359746455,8.71202515841692e-05,1.58195850159043,1.77695847586467,0.302531675227094
1021,0,0,0,0,0,0,0
1022,0,0,0,0,0,0,0
1023,0,0,0,0,0,0,0
1024,0,0,0,0,0,0,0
1025,0,0,0,0,0,0,0
1026,0,0,0,0,0,0,0
1027,0,0,0,0,0,0,0
1028,0,0,0,0,0,0,0
1029,0.860916382932809,0.00778829876713726,0.0223605782245825,0.000295212367817332,0.667121114279117,1.751566805818,0.751339711832438
1030,0,0,0,0,0,0,0
1031,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0
1033,0,0,0,0,0,0,0
1034,0,0,0,0,0,0,0
1035,0,0,0,0,0,0,0
1036,0,0,0,0,0,0,0
1037,0,0,0,0,0,0,0
1038,0,0,0,0,0,0,0
1039,0,0,0,0,0,0,0
1040,0,0,0,0,0,0,0
1041,0.645933544128062,0.000396211402913779,0.156650302863817,7.15688982677407e-05,1.49053158993676,1.86489641125454,0.738760504029897
1042,0,0,0,0,0,0,0
1043,0,0,0,0,0,0,0
1044,0,0,0,0,0,0,0
1045,0,0,0,0,0,0,0
1046,0,0,0,0,0,0,0
1047,0,0,0,0,0,0,0
1048,0,0,0,0,0,0,0
1049,0,0,0,0,0,0,0
1050,0,0,0,0,0,0,0
1051,0,0,0,0,0,0,0
1052,0,0,0,0,0,0,0
1053,1,1,0,0,0,0,0
